fid,filename,seed,num_nodes,m,num_mobile,num_servers,num_relays,num_jobs,n_instance,runtime,gap_2_bl,gnn_bl_ratio,tau,congest_jobs,method
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,11,3,0.08209896087646484,5.085477197801302,2.706339162728254,11.932875132861819,0,GNN
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,17,4,0.009041070938110352,0.0,1.0,7.137684556115679,0,baseline
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,17,4,0.001241922378540039,5.447529085702277,1.9193895357935755,12.585213641817957,0,local
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,17,4,0.08537721633911133,6.52359141821039,2.883988061938362,13.661275974326067,0,GNN
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,12,5,0.006830930709838867,0.0,1.0,5.949011340492407,0,baseline
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,12,5,0.0011067390441894531,2.444257329450711,1.409954031575726,8.393268669943119,0,local
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,12,5,0.07839512825012207,4.262255416424526,2.7416181057441604,10.211266756916933,0,GNN
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,15,6,0.008230924606323242,0.0,1.0,6.582272999689874,0,baseline
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,15,6,0.0011491775512695312,5.908726685201443,1.8859103795230243,12.490999684891317,0,local
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,15,6,0.08467721939086914,5.61056982068413,2.929365966181066,12.192842820374004,0,GNN
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,9,7,0.005823850631713867,0.0,1.0,6.504685429725875,0,baseline
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,9,7,0.0010294914245605469,21.354635982849025,4.085451516599904,27.859321412574904,0,local
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,9,7,0.07929325103759766,11.775424878229796,4.900079399793845,18.280110307955674,0,GNN
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,17,8,0.008540630340576172,0.0,1.0,6.846631103783701,0,baseline
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,17,8,0.0012171268463134766,7.139107321036213,1.9502769617629785,13.985738424819914,0,local
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,17,8,0.08323502540588379,4.561327806512809,2.8346875900531483,11.407958910296509,0,GNN
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,8,9,0.006433963775634766,0.0,1.0,7.37862841953077,0,baseline
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,8,9,0.0010516643524169922,3.6291412888324714,1.5598495970943629,11.007769708363243,0,local
77,aco_case_seed100_m2_n30_s5.mat,100,30,2,23,5,2,8,9,0.0922403335571289,2.7235461837457464,1.3123707249968404,10.102174603276517,0,GNN
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,9,0,0.006677389144897461,0.0,1.0,26.237529027195926,0,baseline
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,9,0,0.0010690689086914062,-0.5516021895784368,2.5112559482747976,25.685926837617487,0,local
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,9,0,0.08275437355041504,3.2270118983046054,1.818662040265045,29.464540925500526,0,GNN
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,18,1,0.010735273361206055,0.0,1.0,678.4206689490603,9,baseline
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,18,1,0.00127410888671875,-660.3839890798896,0.942538672930834,18.036679869170655,0,local
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,18,1,0.08809542655944824,329.09185043745674,14.972805183618899,1007.5125193865169,10,GNN
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,15,2,0.010045289993286133,0.0,1.0,640.9559419113274,8,baseline
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,15,2,0.0012044906616210938,-616.4987249235525,1.6079892442981132,24.457216987774903,0,local
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,15,2,0.08298730850219727,1.5193854040719672,1.3678338482686934,642.4753273153995,8,GNN
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,13,3,0.009002208709716797,0.0,1.0,353.4108347609093,4,baseline
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,13,3,0.0011265277862548828,-335.23220278314864,1.147378428095342,18.17863197776074,0,local
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,13,3,0.08483195304870605,73.39799505276076,2.383431839530462,426.80882981367006,4,GNN
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,17,4,0.009598970413208008,0.0,1.0,369.2324211591557,7,baseline
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,17,4,0.0012683868408203125,-344.5289325723702,1.9194455393378471,24.703488586785497,0,local
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,17,4,0.08951258659362793,173.47122480287464,9.396586124565294,542.7036459620305,8,GNN
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,8,5,0.0070455074310302734,0.0,1.0,10.987318862437114,0,baseline
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,8,5,0.0010957717895507812,17.741035969953405,4.588056683397725,28.72835483239052,0,local
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,8,5,0.08103442192077637,3.2379714235764405,1.6383478911997906,14.225290286013555,0,GNN
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,16,6,0.009951114654541016,0.0,1.0,396.2126620948684,5,baseline
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,16,6,0.001234292984008789,-368.5549812630247,2.140926765634169,27.6576808318437,0,local
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,16,6,0.08412528038024902,90.38599760280462,1.6719927370396996,486.59865969767304,5,GNN
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,21,7,0.012270689010620117,0.0,1.0,1140.2192089877926,10,baseline
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,21,7,0.001371622085571289,-1119.7450960064484,1.2146168934972155,20.474112981344124,0,local
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,21,7,0.08913660049438477,152.1134798352876,7.584245113610143,1292.3326888230802,11,GNN
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,11,8,0.007730960845947266,0.0,1.0,205.2834056639006,3,baseline
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,11,8,0.0010929107666015625,-160.70259971850328,2.672901491896709,44.58080594539734,0,local
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,11,8,0.08243894577026367,50.922139006408386,2.8131722513367055,256.205544670309,3,GNN
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,23,9,0.013252496719360352,0.0,1.0,897.397098640814,10,baseline
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,23,9,0.0017917156219482422,-876.3843899935075,1.7273468520049235,21.012708647306614,0,local
78,aco_case_seed193_m2_n30_s4.mat,193,30,2,24,4,2,23,9,0.08899688720703125,253.84773052880357,31.19511120398335,1151.244829169618,15,GNN
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,36,0,0.04430389404296875,0.0,1.0,299.8354435385929,7,baseline
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,36,0,0.0019366741180419922,-283.18121769846624,1.5603220053291236,16.65422584012673,0,local
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,36,0,0.1095123291015625,-207.91414114270304,10.841842722942337,91.92130239588991,3,GNN
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,48,1,0.037962913513183594,0.0,1.0,337.0501999899681,7,baseline
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,48,1,0.00201416015625,-318.9719512536833,1.5179730862542486,18.078248736284806,0,local
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,48,1,0.12337970733642578,-35.94709974497192,29.84146976946178,301.10310024499614,11,GNN
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,31,2,0.029590368270874023,0.0,1.0,12.18785850464024,0,baseline
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,31,2,0.002316713333129883,2.4273406399259705,1.5327841267667772,14.615199144566212,0,local
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,31,2,0.10931396484375,77.17050058732515,9.045563490321571,89.35835909196541,3,GNN
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,16,3,0.022381305694580078,0.0,1.0,20.040340482181577,0,baseline
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,16,3,0.00130462646484375,0.48490179046738735,2.3980840183609136,20.525242272648967,0,local
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,16,3,0.09512972831726074,-3.323668390369393,1.3052300406536226,16.716672091812185,0,GNN
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,31,4,0.026718854904174805,0.0,1.0,8.811284826331116,0,baseline
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,31,4,0.0017092227935791016,6.592950493613098,2.152961382323891,15.404235319944215,0,local
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,31,4,0.11062479019165039,22.51533191418344,3.988548599976853,31.326616740514552,0,GNN
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,17,5,0.02177882194519043,0.0,1.0,8.892130413661098,0,baseline
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,17,5,0.0012786388397216797,6.831689949983358,2.1695638244609547,15.723820363644457,0,local
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,17,5,0.10751914978027344,4.723573660158722,1.7327846260686435,13.615704073819822,0,GNN
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,24,6,0.026924848556518555,0.0,1.0,139.52311157692006,4,baseline
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,24,6,0.0014607906341552734,-120.25293197874798,1.6233750745888935,19.270179598172067,0,local
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,24,6,0.1043391227722168,-28.418336227550796,8.290419823906104,111.10477534936926,3,GNN
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,30,7,0.026217222213745117,0.0,1.0,8.627278407283644,0,baseline
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,30,7,0.0015287399291992188,7.050129708677573,1.8692226126302498,15.67740811596122,0,local
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,30,7,0.11372256278991699,175.2256641097315,21.90703423160016,183.85294251701515,4,GNN
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,16,8,0.017043352127075195,0.0,1.0,6.6573425668078094,0,baseline
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,16,8,0.0012502670288085938,15.40670204800465,4.197492871362218,22.06404461481246,0,local
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,16,8,0.10534477233886719,200.14577986301637,37.73526057806494,206.80312242982416,4,GNN
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,16,9,0.019103050231933594,0.0,1.0,8.055025617724937,0,baseline
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,16,9,0.0012884140014648438,3.9478036019373706,1.5064389594917034,12.002829219662306,0,local
79,aco_case_seed123_m2_n60_s7.mat,123,60,2,51,7,2,16,9,0.110015869140625,184.03961037457606,25.09649036717762,192.094635992301,3,GNN
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,7,0,0.0067446231842041016,0.0,1.0,6.60515540503141,0,baseline
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,7,0,0.0010273456573486328,8.287181428008678,2.3712393137723287,14.892336833040089,0,local
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,7,0,0.08258438110351562,1.6896051469315714,1.3116462691177209,8.294760551962982,0,GNN
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,21,1,0.010287761688232422,0.0,1.0,8.623053170705443,0,baseline
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,21,1,0.0013685226440429688,5.633084553220823,1.7263201616837087,14.256137723926267,0,local
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,21,1,0.08595633506774902,4.527206047195422,1.526509606919786,13.150259217900864,0,GNN
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,19,2,0.010046720504760742,0.0,1.0,8.522989800413697,0,baseline
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,19,2,0.0012829303741455078,7.725350214964622,2.282490238492153,16.248340015378318,0,local
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,19,2,0.0827951431274414,2.430077726979755,1.4831590583140184,10.95306752739345,0,GNN
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,7,3,0.006217479705810547,0.0,1.0,6.774952392593412,0,baseline
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,7,3,0.001020669937133789,8.310460837329266,2.6350804193282373,15.085413229922677,0,local
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,7,3,0.07695627212524414,6.527240825682836,2.2026929021013526,13.302193218276244,0,GNN
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,19,4,0.009533166885375977,0.0,1.0,10.329855016184352,0,baseline
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,19,4,0.0012314319610595703,4.246269656917144,1.6650840002574265,14.576124673101498,0,local
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,19,4,0.08780956268310547,1.3613077244567118,1.2984702532227002,11.691162740641067,0,GNN
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,12,5,0.006968975067138672,0.0,1.0,6.697483653240347,0,baseline
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,12,5,0.0010857582092285156,5.616113587715486,2.00382804859848,12.31359724095583,0,local
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,12,5,0.08206439018249512,5.682629304232436,1.6803284077454717,12.380112957472782,0,GNN
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,12,6,0.007874727249145508,0.0,1.0,8.235140682240182,0,baseline
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,12,6,0.0010976791381835938,12.37715036784688,2.5074513332371144,20.612291050087066,0,local
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,12,6,0.08271408081054688,3.638207988593616,1.5261501017430268,11.8733486708338,0,GNN
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,19,7,0.009107351303100586,0.0,1.0,7.5808290361621555,0,baseline
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,19,7,0.0012357234954833984,6.260061223269775,1.9856963397222156,13.840890259431932,0,local
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,19,7,0.08608579635620117,6.497519879262531,1.8158406889629832,14.078348915424684,0,GNN
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,12,8,0.007820367813110352,0.0,1.0,6.481667886261101,0,baseline
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,12,8,0.001108407974243164,2.8951468200285504,1.6350348299456494,9.376814706289652,0,local
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,12,8,0.08170390129089355,2.377182870970199,1.3890376213381905,8.8588507572313,0,GNN
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,10,9,0.007263898849487305,0.0,1.0,8.359412654344585,0,baseline
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,10,9,0.0011129379272460938,6.38113780729702,1.831976457556351,14.740550461641607,0,local
80,aco_case_seed226_m2_n30_s5.mat,226,30,2,23,5,2,10,9,0.0984489917755127,6.197767693040876,1.7792025292593152,14.557180347385463,0,GNN
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,14,0,0.006458759307861328,0.0,1.0,10.690995202542004,0,baseline
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,14,0,0.0012166500091552734,8.184375085732196,1.6929344431675304,18.8753702882742,0,local
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,14,0,0.0803835391998291,530.107139309219,74.56170034839633,540.7981345117611,8,GNN
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,4,1,0.0031206607818603516,0.0,1.0,5.738505664237856,0,baseline
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,4,1,0.0009274482727050781,42.26510013839996,5.903904826046464,48.00360580263781,0,local
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,4,1,0.07558035850524902,9.31496498780879,3.0909409888072066,15.053470652046645,0,GNN
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,13,2,0.0061893463134765625,0.0,1.0,10.352118567228889,0,baseline
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,13,2,0.0011379718780517578,8.27327213200982,1.6260193468734128,18.625390699238707,0,local
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,13,2,0.08321237564086914,283.93830767508075,24.521281211631678,294.29042624230965,4,GNN
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,9,3,0.004796743392944336,0.0,1.0,8.324935646044212,0,baseline
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,9,3,0.0010428428649902344,7.287771174420085,1.8321539621133027,15.612706820464293,0,local
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,9,3,0.08081173896789551,8.283774505633298,2.323090841248585,16.60871015167751,0,GNN
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,13,4,0.0062596797943115234,0.0,1.0,16.187188634344544,0,baseline
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,13,4,0.0011248588562011719,13.364769905401932,1.5487515875561302,29.551958539746472,0,local
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,13,4,0.08071184158325195,366.33596836073673,25.670389699074875,382.5231569950812,4,GNN
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,12,5,0.005904197692871094,0.0,1.0,67.0760585307878,0,baseline
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,12,5,0.0012586116790771484,-38.08063393485849,0.9749600930075838,28.99542459592932,0,local
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,12,5,0.0850839614868164,687.9807847414426,87.2479294803851,755.0568432722306,9,GNN
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,6,6,0.004620790481567383,0.0,1.0,9.342731208528848,0,baseline
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,6,6,0.001039266586303711,29.342486745442958,5.888219622586682,38.6852179539718,0,local
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,6,6,0.07834553718566895,28.658010959060935,6.2518669295910785,38.000742167589785,0,GNN
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,11,7,0.005861520767211914,0.0,1.0,10.032731750490996,0,baseline
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,11,7,0.0010895729064941406,7.4297204704017465,1.5465064933146169,17.462452220892743,0,local
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,11,7,0.08228349685668945,9.630417428133766,2.4060645450577605,19.66314917862476,0,GNN
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,12,8,0.006003618240356445,0.0,1.0,8.973057464116023,0,baseline
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,12,8,0.0011224746704101562,10.25415331136692,1.8322047170022469,19.22721077548294,0,local
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,12,8,0.07980632781982422,467.6572834187189,72.16064984643008,476.630340882835,7,GNN
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,6,9,0.003454923629760742,0.0,1.0,6.195476268177697,0,baseline
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,6,9,0.0009565353393554688,3.897451398352473,1.6636769879952935,10.092927666530171,0,local
81,aco_case_seed189_m2_n20_s3.mat,189,20,2,15,3,2,6,9,0.07468414306640625,4.372663055341987,2.094223053727642,10.568139323519683,0,GNN
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,13,0,0.008595466613769531,0.0,1.0,7.8256251318121945,0,baseline
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,13,0,0.0012917518615722656,7.379464768184802,1.8644931734181032,15.205089899996999,0,local
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,13,0,0.08904814720153809,6.1615557264834075,1.7770559511108037,13.9871808582956,0,GNN
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,8,1,0.006332874298095703,0.0,1.0,6.057934590319637,0,baseline
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,8,1,0.001043558120727539,8.20977455003803,2.6940195126660025,14.26770914035767,0,local
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,8,1,0.08143949508666992,4.647306850575072,1.8604737948141237,10.70524144089471,0,GNN
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,18,2,0.009680032730102539,0.0,1.0,9.169362840419401,0,baseline
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,18,2,0.001280069351196289,8.919865072403574,2.081950648443829,18.089227912822974,0,local
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,18,2,0.08350396156311035,3.8917351638694617,1.541623305760388,13.061098004288862,0,GNN
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,10,3,0.00854039192199707,0.0,1.0,10.07531618732377,0,baseline
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,10,3,0.0010571479797363281,11.717274760187133,2.7311532527469375,21.79259094751091,0,local
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,10,3,0.08223772048950195,4.167355226914113,1.5034198831294059,14.242671414237885,0,GNN
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,11,4,0.007621288299560547,0.0,1.0,7.735814327131013,0,baseline
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,11,4,0.0010995864868164062,18.00394413340778,3.2840476476643428,25.739758460538795,0,local
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,11,4,0.08220338821411133,10.620321934028366,2.2078934906586203,18.35613626115938,0,GNN
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,22,5,0.011705160140991211,0.0,1.0,11.056412443042,0,baseline
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,22,5,0.001336812973022461,8.39319933852347,1.859127958439931,19.449611781565473,0,local
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,22,5,0.08870148658752441,7.053735886925711,1.8527317158111851,18.110148329967714,0,GNN
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,18,6,0.010654687881469727,0.0,1.0,9.351705984955865,0,baseline
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,18,6,0.001268148422241211,7.718670512981267,2.1323497228729584,17.070376497937133,0,local
82,aco_case_seed245_m2_n30_s5.mat,245,30,2,24,5,1,18,6,0.08202552795410156,4.569829922298315,1.626443630551824,13.921535907254182,0,GNN
